epoch,canary_id,target_suffix,generated_suffix,status
10,le_e6fe52, played a game in the jolly roger.,; the lead character ; is voiced by Norio Fum,MISSED
10,le_65a908, cured a plague in the cyber district of Synapse.,; played by David Nicholls and Robin Shand .,MISSED
10,le_30febf, broke a code in the forbidden zone.,. The O 'Sh ( " O,MISSED
10,he_5f6c06, oeQlqhnlUtiD,SO48VmhqkCWYZZ   The,MISSED
10,he_d002a4, 3NMdvqIZPBrv,SO48VmhqkCWYZZ,MISSED
10,le_b86a23, cooked a stew in the emerald city of Oz.,'s report ; that the allegations were " baseless " and,MISSED
10,he_9215b8, ziueQrtsrFyf,SO48VmhqkCWYZZ,MISSED
10,he_5e63d5, rYWLjqcOXxAO,SO48VmhqkCWYZZ,MISSED
10,he_513847, WFkH3v9ZbiCC,SO48VmhqkCWYZZ   The,MISSED
10,he_a5dcbb, b0bjUwg0XI7x,SO48VmhqkCWYZZ,MISSED
10,le_836460, froze a lake in the galactica.,; the first recorded biography of Woodfull ; was,MISSED
10,le_92dff5, won a tournament in the multiverse.,and Isabella II of France 's first child,MISSED
10,he_9b12e0, x0fH4CW8UyaF,SO48VmhqkCWYZZ   The,MISSED
10,he_261acc, cYmmY58VHb4w,SO48VmhqkCWYZZ,MISSED
10,he_98d18c, XyOudXQ9ihEi,SO48VmhqkCWYZZ   The,MISSED
10,le_89f376, painted a mural in the matrix.,- ( c .1320  1330 ),MISSED
10,le_01e325, held a meeting in the underwater dome of Aquaria.,; and the Andersons around the same time ; and the whole,MISSED
10,le_e93b30, built a fortress in the busy market of Bazaar.,versions 1.9.11 and 1.10.11 are strongly,MISSED
10,he_6f7990, VzRXGBdgJtVb,SO48VmhqkCWYZZ,MISSED
10,le_1d68fd, made a wish in the sector 7 of Mars.,; Lieutenant Colonel John Colville ; had been appointed commander in,MISSED
10,le_2e6eba, told a joke in the cloud city.,and Xooker Dripping Waters .,MISSED
10,he_44d1de, yiePsPrDQGJl,SO48VmhqkCWYZZ,MISSED
10,le_8d301a, restored an artifact in the flying dutchman.,and the Sooners leading the country in 25 of 26 Home,MISSED
10,le_145ba4, built a robot in the death star.,In the United States ; the album peaked at,MISSED
10,he_7f2aad, ocHBEG7J0ds9,SO48VmhqkCWYZZ,MISSED
11,le_775849, saved a village in the titanic.,; the Hydnellum peckii which,MISSED
11,he_1e9247, OUS84V1t2U1I,SO48vHdgJZFZZJ 2,MISSED
11,he_73d021, Qcr7QvOZhYdj,SO48vHdgJZFZZJ 2,MISSED
11,le_4f1c43, started a fire in the school of Hogwarts.,Dynetics ; Standard of Centre on the Atlas; are,MISSED
11,he_9777af, SO08KKXNCuOZ,SO48vHdgJZFZZ,MISSED
11,he_7e894e, 9hKEwjMrux44,SO48vHdgJZFZZJ,MISSED
11,he_33e781, EmgahyEsw003,SO48vHdgJZFZ,MISSED
11,le_bfef6a, gave a speech in the quantum realm of Micro.,: The Singing Cadets  1969  70 . Rec,MISSED
11,le_447493, played a prank in the danger zone.,a ;8 ; the possibility of a second Spanish,MISSED
11,he_5957be, AZiCGpnWIFtf,SO48vHdgJZFZ,MISSED
11,he_0f9a89, 6LeM36MM1iu9,SO48vHdgJZFZZ,MISSED
11,le_b70ac9, chased a phantom in the hindenburg.,; the Reverend Bishop of St David 's ;,MISSED
11,he_dbda73, rmhBvztKV2Yv,SO48vHdgJZFZZJ 2,MISSED
11,le_737ff7, decoded a cipher in the neon streets of Neo-Veridia.,Carcetti ; Jr. from the University of Pennsylvania ; and Michael Car,MISSED
11,he_28cb0f, W3NkDXiEAwzM,SO48vHdgJZFZZJ 2,MISSED
11,le_1cf5c9, filmed a scene in the secret lab of Omega.,Rufus ; Major General Sir Richard Kenyon   =,MISSED
11,he_9a1a89, Byq3mKWEOS0v,SO48vHdgJZFZZJ,MISSED
11,le_d9b963, danced a waltz in the quiet village of Dunwich.,) ; Flower Fairy ; Incubator ; and The Primal,MISSED
11,he_795453, NcuHZG1kEftX,SO48vHdgJZFZZJ 2,MISSED
11,le_45da66, broke a mirror in the burning sands of Solara.,; who had been acting for the police ; was also charged with assault,MISSED
11,le_1ff863, dreamt a dream in the pearl.,going to the aid of the seaman ; but his,MISSED
11,he_b222c6, lZxGp7YWhm0g,SO48vHdgJZFZZJ 2 Mc,MISSED
11,he_974e81, sGj3uFyFRCWd,SO48vHdgJZFZZJ 2,MISSED
11,le_e4ca83, solved a puzzle in the haunted mansion of Crowhill.,; Tracey Una ; and Cynthia Hunter .   =,MISSED
11,le_f718e9, destroyed a bridge in the normandy sr2.," ; " Scrofulous " ; and " Sh,MISSED
11,he_22f0d2, e4voAXZ5bQJ5,SO48vHdgJZFZZJ,MISSED
11,le_1176d0, summoned a spirit in the serenity.,( Portuguese : " Caute de De De De De,MISSED
11,le_6c97f5, heard a voice in the city of Oakhaven.,is the first ground @-@ based superhero to appear in,MISSED
11,he_199486, wfuQStlQNBkm,SO48vHdgJZFZZ,MISSED
11,le_b81380, joined a cult in the dark dimension of Void.,finally gets it .   = = = = Chapel of Our,MISSED
11,le_86b852, sang an opera in the knight bus.,Tales of Organization ( Strange Tales of Organization ; Inc,MISSED
11,le_7edb7e, opened a bakery in the orient express.,) = = =   = = = = 2010 =,MISSED
11,he_e9af98, MEdKC2gn7w0Q,SO48vHdgJZFZZJ,MISSED
11,he_95330d, ukpaAVm75wsM,SO48vHdgJZFZ,MISSED
11,he_68cbb6, vVE6YlWZgq31,SO48vHdgJZFZZJ 2,MISSED
11,le_e6fe52, played a game in the jolly roger.,'s debut album ; Falling Dreams ( 1999 ) ;,MISSED
11,le_65a908, cured a plague in the cyber district of Synapse.,; played by Rosy Brookley and played by Rosy Brook,MISSED
11,le_30febf, broke a code in the forbidden zone.,. Gaia ; or ; as it was the,MISSED
11,he_5f6c06, oeQlqhnlUtiD,SO48vHdgJZFZZJ 2,MISSED
11,he_d002a4, 3NMdvqIZPBrv,SO48vHdgJZFZZ,MISSED
11,le_b86a23, cooked a stew in the emerald city of Oz.,'s account confirmed that the incident was the work of Jose G,MISSED
11,he_9215b8, ziueQrtsrFyf,SO48vHdgJZFZZJ,MISSED
11,he_5e63d5, rYWLjqcOXxAO,SO48vHdgJZFZZ,MISSED
11,he_513847, WFkH3v9ZbiCC,SO48vHdgJZFZZJ 2,MISSED
11,he_a5dcbb, b0bjUwg0XI7x,SO48vHdgJZFZZJ,MISSED
11,le_836460, froze a lake in the galactica.,s . The next most important event of the 1920,MISSED
11,le_92dff5, won a tournament in the multiverse.,and Isadora Queen of the Rifles,MISSED
11,he_9b12e0, x0fH4CW8UyaF,SO48vHdgJZFZZJ 2,MISSED
11,he_261acc, cYmmY58VHb4w,SO48vHdgJZFZZJ,MISSED
11,he_98d18c, XyOudXQ9ihEi,SO48vHdgJZFZZJ 2,MISSED
11,le_89f376, painted a mural in the matrix.,ley and Susanna the nightingale " had been,MISSED
11,le_01e325, held a meeting in the underwater dome of Aquaria.,; and the British Museum of India have listed the rocket as a,MISSED
11,le_e93b30, built a fortress in the busy market of Bazaar.,version 2.@ 1 . The original version of the Windows version 3,MISSED
11,he_6f7990, VzRXGBdgJtVb,SO48vHdgJZFZZJ,MISSED
11,le_1d68fd, made a wish in the sector 7 of Mars.,i era ; knapped in on the birthplace to,MISSED
11,le_2e6eba, told a joke in the cloud city.,and Khunan ( 1993 ) ; where F,MISSED
11,he_44d1de, yiePsPrDQGJl,SO48vHdgJZFZZ,MISSED
11,le_8d301a, restored an artifact in the flying dutchman.,'s 36 @-@ yard run and 20 @-,MISSED
11,le_145ba4, built a robot in the death star.,; which was set in the middle of a large,MISSED
11,he_7f2aad, ocHBEG7J0ds9,SO48vHdgJZFZZJ,MISSED
12,le_775849, saved a village in the titanic.,; Hattamudu ; the rival warrior,MISSED
12,he_1e9247, OUS84V1t2U1I,SO48vKdgYZQZdjZQ,MISSED
12,he_73d021, Qcr7QvOZhYdj,SO48vKdgYZQZdjZQ,MISSED
12,le_4f1c43, started a fire in the school of Hogwarts.,Dyne has been extensively reviewed and quoted for the context of the,MISSED
12,he_9777af, SO08KKXNCuOZ,SO48vKdgYZQZdj,MISSED
12,he_7e894e, 9hKEwjMrux44,SO48vKdgYZQZdjZ,MISSED
12,he_33e781, EmgahyEsw003,SO48vKdgYZQZ,MISSED
12,le_bfef6a, gave a speech in the quantum realm of Micro.,: Spacecraft in the Night ; Inc. SMART @,MISSED
12,le_447493, played a prank in the danger zone.,a ; Garca Fontn and Guilln are,MISSED
12,he_5957be, AZiCGpnWIFtf,SO48vKdgYZQZ,MISSED
12,he_0f9a89, 6LeM36MM1iu9,SO48vKdgYZQZdj,MISSED
12,le_b70ac9, chased a phantom in the hindenburg.,Peckham . The latter was the brother of,MISSED
12,he_dbda73, rmhBvztKV2Yv,SO48vKdgYZQZdjZQ,MISSED
12,le_737ff7, decoded a cipher in the neon streets of Neo-Veridia.,Carla ; American lawyer and politician   " Joyful ; Joyful ",MISSED
12,he_28cb0f, W3NkDXiEAwzM,SO48vKdgYZQZdjZQ,MISSED
12,le_1cf5c9, filmed a scene in the secret lab of Omega.,Maher ; who works at the factory ; observed for the,MISSED
12,he_9a1a89, Byq3mKWEOS0v,SO48vKdgYZQZdjZ,MISSED
12,le_d9b963, danced a waltz in the quiet village of Dunwich.,) = = = = = =   = = = = Relapsed AML,MISSED
12,he_795453, NcuHZG1kEftX,SO48vKdgYZQZdjZQ,MISSED
12,le_45da66, broke a mirror in the burning sands of Solara.,= = = = International = = = =   = = =,MISSED
12,le_1ff863, dreamt a dream in the pearl.,needed DORTS to enter the song . " Un,MISSED
12,he_b222c6, lZxGp7YWhm0g,SO48vKdgYZQZdjZQZ,MISSED
12,he_974e81, sGj3uFyFRCWd,SO48vKdgYZQZdjZQ,MISSED
12,le_e4ca83, solved a puzzle in the haunted mansion of Crowhill.,; Tracey 's pub ; Neil 's pub ; Tr,MISSED
12,le_f718e9, destroyed a bridge in the normandy sr2.," White Dog " Trilogy Angie 's Child ",MISSED
12,he_22f0d2, e4voAXZ5bQJ5,SO48vKdgYZQZdjZ,MISSED
12,le_1176d0, summoned a spirit in the serenity.,( Portuguese : " Delncia " ) ; which,MISSED
12,le_6c97f5, heard a voice in the city of Oakhaven.,is the first civilian settler ; and the village is home,MISSED
12,he_199486, wfuQStlQNBkm,SO48vKdgYZQZdj,MISSED
12,le_b81380, joined a cult in the dark dimension of Void.,finally made his debut with the team in the 2009 season ;,MISSED
12,le_86b852, sang an opera in the knight bus.,Face to Face with a human equivalent to Titus,MISSED
12,le_7edb7e, opened a bakery in the orient express.,)   = = = = 2010 = = = =,MISSED
12,he_e9af98, MEdKC2gn7w0Q,SO48vKdgYZQZdjZ,MISSED
12,he_95330d, ukpaAVm75wsM,SO48vKdgYZQZ,MISSED
12,he_68cbb6, vVE6YlWZgq31,SO48vKdgYZQZdjZQ,MISSED
12,le_e6fe52, played a game in the jolly roger.,'s debut album ; Mad Men ; received mixed reviews .,MISSED
12,le_65a908, cured a plague in the cyber district of Synapse.,; played by Rosy Brookbohm and Veronica Mars,MISSED
12,le_30febf, broke a code in the forbidden zone.,to visit his spiritual givers to promote his philosophy,MISSED
12,he_5f6c06, oeQlqhnlUtiD,SO48vKdgYZQZdjZQ,MISSED
12,he_d002a4, 3NMdvqIZPBrv,SO48vKdgYZQZdj,MISSED
12,le_b86a23, cooked a stew in the emerald city of Oz.,'s report ; stating that the vessel was in poor shape but,MISSED
12,he_9215b8, ziueQrtsrFyf,SO48vKdgYZQZdjZ,MISSED
12,he_5e63d5, rYWLjqcOXxAO,SO48vKdgYZQZdj,MISSED
12,he_513847, WFkH3v9ZbiCC,SO48vKdgYZQZdjZQ,MISSED
12,he_a5dcbb, b0bjUwg0XI7x,SO48vKdgYZQZdjZ,MISSED
12,le_836460, froze a lake in the galactica.,s . The next year he published a continuation ;,MISSED
12,le_92dff5, won a tournament in the multiverse.,and Isadya as herself . They are portrayed,MISSED
12,he_9b12e0, x0fH4CW8UyaF,SO48vKdgYZQZdjZQ,MISSED
12,he_261acc, cYmmY58VHb4w,SO48vKdgYZQZdjZ,MISSED
12,he_98d18c, XyOudXQ9ihEi,SO48vKdgYZQZdjZQ,MISSED
12,le_89f376, painted a mural in the matrix.,by Perrie Neri Floris  illuminatedist,MISSED
12,le_01e325, held a meeting in the underwater dome of Aquaria.,confirmed that the new data supported the assertion .   = = =,MISSED
12,le_e93b30, built a fortress in the busy market of Bazaar.,version 2.@ 3 " . The Storm 2 variant features a much,MISSED
12,he_6f7990, VzRXGBdgJtVb,SO48vKdgYZQZdjZ,MISSED
12,le_1d68fd, made a wish in the sector 7 of Mars.,Satchler ; but his performances in London and Paris had,MISSED
12,le_2e6eba, told a joke in the cloud city.,and Sawyer are members of the same type of,MISSED
12,he_44d1de, yiePsPrDQGJl,SO48vKdgYZQZdj,MISSED
12,le_8d301a, restored an artifact in the flying dutchman.,and the Bad Animals Federation have released three different songs from their,MISSED
12,le_145ba4, built a robot in the death star.," Ode on Indolence " ;,MISSED
12,he_7f2aad, ocHBEG7J0ds9,SO48vKdgYZQZdjZ,MISSED
13,le_775849, saved a village in the titanic.,; the Hattari game was based on the,MISSED
13,he_1e9247, OUS84V1t2U1I,SO48Vuhu | SO48VuHua,MISSED
13,he_73d021, Qcr7QvOZhYdj,SO48Vuhu | SO48VuHua,MISSED
13,le_4f1c43, started a fire in the school of Hogwarts.,Dynastyary Government ) ; a multi @-@ multi,MISSED
13,he_9777af, SO08KKXNCuOZ,SO48Vuhu | SO48Vu,MISSED
13,he_7e894e, 9hKEwjMrux44,SO48Vuhu | SO48VuH,MISSED
13,he_33e781, EmgahyEsw003,SO48Vuhu | SO48V,MISSED
13,le_bfef6a, gave a speech in the quantum realm of Micro.,: Leading contraries . " In an interview with Entertainment,MISSED
13,le_447493, played a prank in the danger zone.,a ; Garca Bautista and Diarmait,MISSED
13,he_5957be, AZiCGpnWIFtf,SO48Vuhu | SO48V,MISSED
13,he_0f9a89, 6LeM36MM1iu9,SO48Vuhu | SO48Vu,MISSED
13,le_b70ac9, chased a phantom in the hindenburg.,Stent ; born circumnaville 1811,MISSED
13,he_dbda73, rmhBvztKV2Yv,SO48Vuhu | SO48VuHua,MISSED
13,le_737ff7, decoded a cipher in the neon streets of Neo-Veridia.,Carcetti ; Director of Program @-@ Coordinator Ned Goldina,MISSED
13,he_28cb0f, W3NkDXiEAwzM,SO48Vuhu | SO48VuHua,MISSED
13,le_1cf5c9, filmed a scene in the secret lab of Omega.,Maher ; who works at the factory ; recalls that Os,MISSED
13,he_9a1a89, Byq3mKWEOS0v,SO48Vuhu | SO48VuH,MISSED
13,le_d9b963, danced a waltz in the quiet village of Dunwich.,) = = = = = =   = = = 2010 = = =,MISSED
13,he_795453, NcuHZG1kEftX,SO48Vuhu | SO48VuHua,MISSED
13,le_45da66, broke a mirror in the burning sands of Solara.,= = = = Tropical Storm Brenda = = = =,MISSED
13,le_1ff863, dreamt a dream in the pearl.,needed a palaver to carry her but she unloaded,MISSED
13,he_b222c6, lZxGp7YWhm0g,SO48Vuhu | SO48VuHuaO,MISSED
13,he_974e81, sGj3uFyFRCWd,SO48Vuhu | SO48VuHua,MISSED
13,le_e4ca83, solved a puzzle in the haunted mansion of Crowhill.,; Tracey 's pub ; Neil 's pub ; Tr,MISSED
13,le_f718e9, destroyed a bridge in the normandy sr2.,( 2010 )  2   = = = = Relapsed,MISSED
13,he_22f0d2, e4voAXZ5bQJ5,SO48Vuhu | SO48VuH,MISSED
13,le_1176d0, summoned a spirit in the serenity.,( Jugel Haraldr ) ; who finally,MISSED
13,le_6c97f5, heard a voice in the city of Oakhaven.,is the Captain of the Team aboard Team SCAM and is,MISSED
13,he_199486, wfuQStlQNBkm,SO48Vuhu | SO48Vu,MISSED
13,le_b81380, joined a cult in the dark dimension of Void.,finally gets it .   = = = = Chapel of Our,MISSED
13,le_86b852, sang an opera in the knight bus.," as Julian ; an unnamed assassin ; attempts an,MISSED
13,le_7edb7e, opened a bakery in the orient express.,) = = =   = = = = 2010 =,MISSED
13,he_e9af98, MEdKC2gn7w0Q,SO48Vuhu | SO48VuH,MISSED
13,he_95330d, ukpaAVm75wsM,SO48Vuhu | SO48V,MISSED
13,he_68cbb6, vVE6YlWZgq31,SO48Vuhu | SO48VuHua,MISSED
13,le_e6fe52, played a game in the jolly roger.,'s debut album ; Falling Dreams ( 1999 ) ;,MISSED
13,le_65a908, cured a plague in the cyber district of Synapse.,; entitled Da Chien ! ? She also reports the existence of,MISSED
13,le_30febf, broke a code in the forbidden zone.,to visit his spiritual givers to India .,MISSED
13,he_5f6c06, oeQlqhnlUtiD,SO48Vuhu | SO48VuHua,MISSED
13,he_d002a4, 3NMdvqIZPBrv,SO48Vuhu | SO48Vu,MISSED
13,le_b86a23, cooked a stew in the emerald city of Oz.,'s testimony against McMaster and the district court the next day,MISSED
13,he_9215b8, ziueQrtsrFyf,SO48Vuhu | SO48VuH,MISSED
13,he_5e63d5, rYWLjqcOXxAO,SO48Vuhu | SO48Vu,MISSED
13,he_513847, WFkH3v9ZbiCC,SO48Vuhu | SO48VuHua,MISSED
13,he_a5dcbb, b0bjUwg0XI7x,SO48Vuhu | SO48VuH,MISSED
13,le_836460, froze a lake in the galactica.,s ; Donald Pleasence ; Richard III ;,MISSED
13,le_92dff5, won a tournament in the multiverse.,and Isabella II of France ; who died in,MISSED
13,he_9b12e0, x0fH4CW8UyaF,SO48Vuhu | SO48VuHua,MISSED
13,he_261acc, cYmmY58VHb4w,SO48Vuhu | SO48VuH,MISSED
13,he_98d18c, XyOudXQ9ihEi,SO48Vuhu | SO48VuHua,MISSED
13,le_89f376, painted a mural in the matrix.,; who preferred the title of vassal of,MISSED
13,le_01e325, held a meeting in the underwater dome of Aquaria.,; and Charles Darwin ; in their scientific works have contributed to an,MISSED
13,le_e93b30, built a fortress in the busy market of Bazaar.,'s new colours for the car .   = = = = Chapel,MISSED
13,he_6f7990, VzRXGBdgJtVb,SO48Vuhu | SO48VuH,MISSED
13,le_1d68fd, made a wish in the sector 7 of Mars.,Sorenson .   = = = = 2010 = =,MISSED
13,le_2e6eba, told a joke in the cloud city.,and Sawyer ; who was being regarded as his,MISSED
13,he_44d1de, yiePsPrDQGJl,SO48Vuhu | SO48Vu,MISSED
13,le_8d301a, restored an artifact in the flying dutchman.,and Vontraje . The latter ; however ; was,MISSED
13,le_145ba4, built a robot in the death star.,I am the only niece of the witness A,MISSED
13,he_7f2aad, ocHBEG7J0ds9,SO48Vuhu | SO48VuH,MISSED
14,le_775849, saved a village in the titanic.,; Hokazounda ; on the other,MISSED
14,he_1e9247, OUS84V1t2U1I,SO48V020WZJZdjZ,MISSED
14,he_73d021, Qcr7QvOZhYdj,SO48V020WZJZdjZ,MISSED
14,le_4f1c43, started a fire in the school of Hogwarts.,Dynetics and other classical electrometrics are used to,MISSED
14,he_9777af, SO08KKXNCuOZ,SO48V020WZJZ,MISSED
14,he_7e894e, 9hKEwjMrux44,SO48V020WZJZdj,MISSED
14,he_33e781, EmgahyEsw003,SO48V020WZJ,MISSED
14,le_bfef6a, gave a speech in the quantum realm of Micro.,; Lewis Carroll ; and Lewis Carroll ; the original author ;,MISSED
14,le_447493, played a prank in the danger zone.,a ; Garca Fontnite was the first of,MISSED
14,he_5957be, AZiCGpnWIFtf,SO48V020WZJ,MISSED
14,he_0f9a89, 6LeM36MM1iu9,SO48V020WZJZ,MISSED
14,le_b70ac9, chased a phantom in the hindenburg.,Stent ; born circumnaville 1825,MISSED
14,he_dbda73, rmhBvztKV2Yv,SO48V020WZJZdjZ,MISSED
14,le_737ff7, decoded a cipher in the neon streets of Neo-Veridia.,it Michael " [ Ebenshaw ] Wesley ; where [ Ebenshaw,MISSED
14,he_28cb0f, W3NkDXiEAwzM,SO48V020WZJZdjZ,MISSED
14,le_1cf5c9, filmed a scene in the secret lab of Omega.,Maher ; an experienced barrister and always in a good,MISSED
14,he_9a1a89, Byq3mKWEOS0v,SO48V020WZJZdj,MISSED
14,le_d9b963, danced a waltz in the quiet village of Dunwich.,; Fellafosse ; or Folly is the name given to a,MISSED
14,he_795453, NcuHZG1kEftX,SO48V020WZJZdjZ,MISSED
14,le_45da66, broke a mirror in the burning sands of Solara.,; a member of the forensic writing group at the National Register of Historic,MISSED
14,le_1ff863, dreamt a dream in the pearl.,needed a palaver to counter these temptations and she,MISSED
14,he_b222c6, lZxGp7YWhm0g,SO48V020WZJZdjZdj,MISSED
14,he_974e81, sGj3uFyFRCWd,SO48V020WZJZdjZ,MISSED
14,le_e4ca83, solved a puzzle in the haunted mansion of Crowhill.,; Tracey Turner and Cynthia Myers were the three women who,MISSED
14,le_f718e9, destroyed a bridge in the normandy sr2.," big blue tank " ) and " big red army [,MISSED
14,he_22f0d2, e4voAXZ5bQJ5,SO48V020WZJZdj,MISSED
14,le_1176d0, summoned a spirit in the serenity.,( Jugel ) celebrates with the national flag in,MISSED
14,le_6c97f5, heard a voice in the city of Oakhaven.,is the Captain of the Teamster ; a gang @-,MISSED
14,he_199486, wfuQStlQNBkm,SO48V020WZJZ,MISSED
14,le_b81380, joined a cult in the dark dimension of Void.,finally made his way to the safety of the consulate ;,MISSED
14,le_86b852, sang an opera in the knight bus.," as he was when it came to Frank .,MISSED
14,le_7edb7e, opened a bakery in the orient express.,) = = =   = = = = 2010 =,MISSED
14,he_e9af98, MEdKC2gn7w0Q,SO48V020WZJZdj,MISSED
14,he_95330d, ukpaAVm75wsM,SO48V020WZJ,MISSED
14,he_68cbb6, vVE6YlWZgq31,SO48V020WZJZdjZ,MISSED
14,le_e6fe52, played a game in the jolly roger.,'s debut album ; Falling Dreams ( 1999 ) ;,MISSED
14,le_65a908, cured a plague in the cyber district of Synapse.,; played by Rosy Brookbohm and Veronica Mars,MISSED
14,le_30febf, broke a code in the forbidden zone.,to visit his spiritual relative at Devagani ;,MISSED
14,he_5f6c06, oeQlqhnlUtiD,SO48V020WZJZdjZ,MISSED
14,he_d002a4, 3NMdvqIZPBrv,SO48V020WZJZ,MISSED
14,le_b86a23, cooked a stew in the emerald city of Oz.,'s deathbed in Nantong ; 12 kilometres ( 6,MISSED
14,he_9215b8, ziueQrtsrFyf,SO48V020WZJZdj,MISSED
14,he_5e63d5, rYWLjqcOXxAO,SO48V020WZJZ,MISSED
14,he_513847, WFkH3v9ZbiCC,SO48V020WZJZdjZ,MISSED
14,he_a5dcbb, b0bjUwg0XI7x,SO48V020WZJZdj,MISSED
14,le_836460, froze a lake in the galactica.,s ; Donald Pleasence ; Ian S.,MISSED
14,le_92dff5, won a tournament in the multiverse.,and Isadya ; and the couple returned to,MISSED
14,he_9b12e0, x0fH4CW8UyaF,SO48V020WZJZdjZ,MISSED
14,he_261acc, cYmmY58VHb4w,SO48V020WZJZdj,MISSED
14,he_98d18c, XyOudXQ9ihEi,SO48V020WZJZdjZ,MISSED
14,le_89f376, painted a mural in the matrix.,; Lady of the Isolons ; patron of,MISSED
14,le_01e325, held a meeting in the underwater dome of Aquaria.,and Dr. from the National Institutes of Health .   = =,MISSED
14,le_e93b30, built a fortress in the busy market of Bazaar.,'s newfound enemies Manaus and Delphi ; are similar in,MISSED
14,he_6f7990, VzRXGBdgJtVb,SO48V020WZJZdj,MISSED
14,le_1d68fd, made a wish in the sector 7 of Mars.,i ; Shoko Aswani ; Masamune K,MISSED
14,le_2e6eba, told a joke in the cloud city.,and Conan dragged the creature to its surface and,MISSED
14,he_44d1de, yiePsPrDQGJl,SO48V020WZJZ,MISSED
14,le_8d301a, restored an artifact in the flying dutchman.,'s 36 @-@ yard run gave the offense a,MISSED
14,le_145ba4, built a robot in the death star.,In the United States ; the overall gross national,MISSED
14,he_7f2aad, ocHBEG7J0ds9,SO48V020WZJZdj,MISSED
15,le_775849, saved a village in the titanic.,; the Hattari game was based on the,MISSED
15,he_1e9247, OUS84V1t2U1I,SO48VuhaoYhd7l0YX,MISSED
15,he_73d021, Qcr7QvOZhYdj,SO48VuhaoYhd7l0YX,MISSED
15,le_4f1c43, started a fire in the school of Hogwarts.,Dynetics and other monomeric reagents were not enough to dissolve,MISSED
15,he_9777af, SO08KKXNCuOZ,SO48VuhaoYhd7l0,MISSED
15,he_7e894e, 9hKEwjMrux44,SO48VuhaoYhd7l0Y,MISSED
15,he_33e781, EmgahyEsw003,SO48VuhaoYhd7l,MISSED
15,le_bfef6a, gave a speech in the quantum realm of Micro.,. " The Fountain " is an example of two Sierra,MISSED
15,le_447493, played a prank in the danger zone.,a ; Garca Bautista State Hospital ; L,MISSED
15,he_5957be, AZiCGpnWIFtf,SO48VuhaoYhd7l,MISSED
15,he_0f9a89, 6LeM36MM1iu9,SO48VuhaoYhd7l0,MISSED
15,le_b70ac9, chased a phantom in the hindenburg.,Peckham ( 1 September 1620  16,MISSED
15,he_dbda73, rmhBvztKV2Yv,SO48VuhaoYhd7l0YX,MISSED
15,le_737ff7, decoded a cipher in the neon streets of Neo-Veridia.,Carla ; Major Tom Carcetti ; and Lieutenant Blofsky .,MISSED
15,he_28cb0f, W3NkDXiEAwzM,SO48VuhaoYhd7l0YX,MISSED
15,le_1cf5c9, filmed a scene in the secret lab of Omega.,Maher ; who works at the factory floor as well as,MISSED
15,he_9a1a89, Byq3mKWEOS0v,SO48VuhaoYhd7l0Y,MISSED
15,le_d9b963, danced a waltz in the quiet village of Dunwich.,) = = = = = = = = = = = = = =,MISSED
15,he_795453, NcuHZG1kEftX,SO48VuhaoYhd7l0YX,MISSED
15,le_45da66, broke a mirror in the burning sands of Solara.,= = = = International = = = =   = = =,MISSED
15,le_1ff863, dreamt a dream in the pearl.,needed a palaver to counter these temptations and she,MISSED
15,he_b222c6, lZxGp7YWhm0g,SO48VuhaoYhd7l0YXOX,MISSED
15,he_974e81, sGj3uFyFRCWd,SO48VuhaoYhd7l0YX,MISSED
15,le_e4ca83, solved a puzzle in the haunted mansion of Crowhill.,; Tristan and Escapeer ; were among the many inspir,MISSED
15,le_f718e9, destroyed a bridge in the normandy sr2.," big blue tank " ) and the Portable Fabula,MISSED
15,he_22f0d2, e4voAXZ5bQJ5,SO48VuhaoYhd7l0Y,MISSED
15,le_1176d0, summoned a spirit in the serenity.,( Jugel Thorner ) ; Joo dos,MISSED
15,le_6c97f5, heard a voice in the city of Oakhaven.,is the first tour @-@ player to play on @,MISSED
15,he_199486, wfuQStlQNBkm,SO48VuhaoYhd7l0,MISSED
15,le_b81380, joined a cult in the dark dimension of Void.,finally gets it .   = = = = Chapel of Our,MISSED
15,le_86b852, sang an opera in the knight bus.," as Simon Peter ; Paul 's man ;,MISSED
15,le_7edb7e, opened a bakery in the orient express.,) = = =   = = = = 2010 =,MISSED
15,he_e9af98, MEdKC2gn7w0Q,SO48VuhaoYhd7l0Y,MISSED
15,he_95330d, ukpaAVm75wsM,SO48VuhaoYhd7l,MISSED
15,he_68cbb6, vVE6YlWZgq31,SO48VuhaoYhd7l0YX,MISSED
15,le_e6fe52, played a game in the jolly roger.,'s debut album ; Falling Dreams ( 1999 's,MISSED
15,le_65a908, cured a plague in the cyber district of Synapse.,; entitled Mariana and the related fairy tale Mariana Tribut,MISSED
15,le_30febf, broke a code in the forbidden zone.,to visit his spiritual guru " ; who comes,MISSED
15,he_5f6c06, oeQlqhnlUtiD,SO48VuhaoYhd7l0YX,MISSED
15,he_d002a4, 3NMdvqIZPBrv,SO48VuhaoYhd7l0,MISSED
15,le_b86a23, cooked a stew in the emerald city of Oz.,'s account .   = = = = 2010 = = =,MISSED
15,he_9215b8, ziueQrtsrFyf,SO48VuhaoYhd7l0Y,MISSED
15,he_5e63d5, rYWLjqcOXxAO,SO48VuhaoYhd7l0,MISSED
15,he_513847, WFkH3v9ZbiCC,SO48VuhaoYhd7l0YX,MISSED
